country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,1171,171.453001964901,38,2020-05-17T22:00:00
DE,Sachsen-Anhalt,1678,75.9853300312772,54,2020-05-17T22:00:00
DE,Saarland,2696,272.183291620773,149,2020-05-17T22:00:00
DE,Thüringen,2740,127.84949221821199,139,2020-05-17T22:00:00
DE,Schleswig-Holstein,3002,103.634741734767,126,2020-05-17T22:00:00
DE,Brandenburg,3172,126.27805775429701,149,2020-05-17T22:00:00
DE,Hamburg,5037,273.574704034752,232,2020-05-17T22:00:00
DE,Sachsen,5125,125.67629171318701,196,2020-05-17T22:00:00
DE,Berlin,6458,177.18266935102002,180,2020-05-17T22:00:00
DE,Rheinland-Pfalz,6490,158.879996396435,217,2020-05-17T22:00:00
DE,Hessen,9337,149.015075307913,439,2020-05-17T22:00:00
DE,Niedersachsen,11167,139.894428375857,545,2020-05-17T22:00:00
DE,Baden-Württemberg,34000,307.149362127562,1652,2020-05-17T22:00:00
DE,Nordrhein-Westfalen,36365,202.786526097006,1512,2020-05-17T22:00:00
DE,Bayern,45507,348.00008350717303,2287,2020-05-17T22:00:00
DE,Mecklenburg-Vorpommern,752,46.7175050864305,20,2020-05-18T22:00:00
DE,Bremen,1237,181.116450410404,38,2020-05-18T22:00:00
DE,Sachsen-Anhalt,1679,76.0306133030479,54,2020-05-18T22:00:00
DE,Saarland,2699,272.486166203437,154,2020-05-18T22:00:00
DE,Thüringen,2750,128.31609620441003,147,2020-05-18T22:00:00
DE,Schleswig-Holstein,3002,103.634741734767,128,2020-05-18T22:00:00
DE,Brandenburg,3185,126.79559077788,150,2020-05-18T22:00:00
DE,Hamburg,5042,273.846269156883,232,2020-05-18T22:00:00
DE,Sachsen,5133,125.87246933927601,198,2020-05-18T22:00:00
DE,Berlin,6478,177.731392390199,182,2020-05-18T22:00:00
DE,Rheinland-Pfalz,6520,159.614418567759,222,2020-05-18T22:00:00
DE,Hessen,9368,149.50982387110702,442,2020-05-18T22:00:00
DE,Niedersachsen,11207,140.39552778796698,548,2020-05-18T22:00:00
DE,Baden-Württemberg,34034,307.45651148969,1653,2020-05-18T22:00:00
DE,Nordrhein-Westfalen,36485,203.455696539234,1525,2020-05-18T22:00:00
DE,Bayern,45639,349.00951087050004,2314,2020-05-18T22:00:00
DE,Mecklenburg-Vorpommern,755,46.903878112041205,20,2020-05-19T22:00:00
DE,Bremen,1256,183.898352235624,38,2020-05-19T22:00:00
DE,Sachsen-Anhalt,1680,76.07589657481859,54,2020-05-19T22:00:00
DE,Saarland,2703,272.889998980322,154,2020-05-19T22:00:00
DE,Thüringen,2760,128.782700190608,149,2020-05-19T22:00:00
DE,Schleswig-Holstein,3014,104.049004526511,131,2020-05-19T22:00:00
DE,Brandenburg,3193,127.114072638547,151,2020-05-19T22:00:00
DE,Hamburg,5042,273.846269156883,236,2020-05-19T22:00:00
DE,Sachsen,5150,126.289346794715,198,2020-05-19T22:00:00
DE,Berlin,6507,178.52704079700902,186,2020-05-19T22:00:00
DE,Rheinland-Pfalz,6529,159.834745219156,222,2020-05-19T22:00:00
DE,Hessen,9483,151.345181444248,446,2020-05-19T22:00:00
DE,Niedersachsen,11288,141.41025409749,557,2020-05-19T22:00:00
DE,Baden-Württemberg,34115,308.18824967593497,1672,2020-05-19T22:00:00
DE,Nordrhein-Westfalen,36766,205.02267065812,1537,2020-05-19T22:00:00
DE,Bayern,45766,349.980702348853,2339,2020-05-19T22:00:00
DE,Mecklenburg-Vorpommern,762,47.338748505133,20,2020-05-20T22:00:00
DE,Bremen,1273,186.38742228976898,39,2020-05-20T22:00:00
DE,Sachsen-Anhalt,1689,76.4834460207551,54,2020-05-20T22:00:00
DE,Saarland,2706,273.192873562986,157,2020-05-20T22:00:00
DE,Thüringen,2796,130.46247454092,151,2020-05-20T22:00:00
DE,Schleswig-Holstein,3021,104.290657821696,134,2020-05-20T22:00:00
DE,Brandenburg,3205,127.591795429546,151,2020-05-20T22:00:00
DE,Hamburg,5053,274.443712425571,239,2020-05-20T22:00:00
DE,Sachsen,5185,127.147623908854,201,2020-05-20T22:00:00
DE,Rheinland-Pfalz,6555,160.471244434304,224,2020-05-20T22:00:00
DE,Berlin,6555,179.84397609104,186,2020-05-20T22:00:00
DE,Hessen,9574,152.797507871689,451,2020-05-20T22:00:00
DE,Niedersachsen,11362,142.337288009894,566,2020-05-20T22:00:00
DE,Baden-Württemberg,34175,308.730277962042,1680,2020-05-20T22:00:00
DE,Nordrhein-Westfalen,36912,205.83682802949798,1546,2020-05-20T22:00:00
DE,Bayern,45929,351.22719219902297,2348,2020-05-20T22:00:00
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-05-21T22:00:00
DE,Bremen,1291,189.022908229451,39,2020-05-21T22:00:00
DE,Sachsen-Anhalt,1692,76.6192958360673,54,2020-05-21T22:00:00
DE,Saarland,2707,273.293831757208,157,2020-05-21T22:00:00
DE,Thüringen,2818,131.489003310555,151,2020-05-21T22:00:00
DE,Schleswig-Holstein,3039,104.91205200931299,134,2020-05-21T22:00:00
DE,Brandenburg,3211,127.830656825046,152,2020-05-21T22:00:00
DE,Hamburg,5059,274.769590572128,240,2020-05-21T22:00:00
DE,Sachsen,5197,127.441890347987,203,2020-05-21T22:00:00
DE,Rheinland-Pfalz,6566,160.740532563789,224,2020-05-21T22:00:00
DE,Berlin,6585,180.667060649809,190,2020-05-21T22:00:00
DE,Hessen,9656,154.106197619493,457,2020-05-21T22:00:00
DE,Niedersachsen,11420,143.063882157453,568,2020-05-21T22:00:00
DE,Baden-Württemberg,34174,308.72124415727404,1680,2020-05-21T22:00:00
DE,Nordrhein-Westfalen,37010,206.383317223984,1547,2020-05-21T22:00:00
DE,Bayern,46024,351.95367401353894,2358,2020-05-21T22:00:00
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-05-22T00:00:00
DE,Bremen,1291,189.022908229451,39,2020-05-22T00:00:00
DE,Sachsen-Anhalt,1692,76.6192958360673,54,2020-05-22T00:00:00
DE,Saarland,2707,273.293831757208,157,2020-05-22T00:00:00
DE,Thüringen,2818,131.489003310555,151,2020-05-22T00:00:00
DE,Schleswig-Holstein,3039,104.91205200931299,134,2020-05-22T00:00:00
DE,Brandenburg,3211,127.830656825046,152,2020-05-22T00:00:00
DE,Hamburg,5059,274.769590572128,240,2020-05-22T00:00:00
DE,Sachsen,5197,127.441890347987,203,2020-05-22T00:00:00
DE,Rheinland-Pfalz,6566,160.740532563789,224,2020-05-22T00:00:00
DE,Berlin,6585,180.667060649809,190,2020-05-22T00:00:00
DE,Hessen,9656,154.106197619493,457,2020-05-22T00:00:00
DE,Niedersachsen,11420,143.063882157453,568,2020-05-22T00:00:00
DE,Baden-Württemberg,34174,308.72124415727404,1680,2020-05-22T00:00:00
DE,Nordrhein-Westfalen,37010,206.383317223984,1547,2020-05-22T00:00:00
DE,Bayern,46024,351.95367401353894,2358,2020-05-22T00:00:00
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-05-22T22:00:00
DE,Bremen,1296,189.754987657141,41,2020-05-22T22:00:00
DE,Sachsen-Anhalt,1692,76.6192958360673,54,2020-05-22T22:00:00
DE,Saarland,2709,273.49574814565,157,2020-05-22T22:00:00
DE,Thüringen,2830,132.048928093993,151,2020-05-22T22:00:00
DE,Schleswig-Holstein,3062,105.70605569349001,136,2020-05-22T22:00:00
DE,Brandenburg,3213,127.91027729021299,154,2020-05-22T22:00:00
DE,Hamburg,5063,274.986842669833,240,2020-05-22T22:00:00
DE,Sachsen,5219,127.981378819732,204,2020-05-22T22:00:00
DE,Rheinland-Pfalz,6582,161.13222438849598,226,2020-05-22T22:00:00
DE,Berlin,6614,181.462709056619,190,2020-05-22T22:00:00
DE,Hessen,9670,154.329632454484,458,2020-05-22T22:00:00
DE,Niedersachsen,11521,144.329158173032,571,2020-05-22T22:00:00
DE,Baden-Württemberg,34345,310.26602477268,1692,2020-05-22T22:00:00
DE,Nordrhein-Westfalen,37139,207.10267544938,1555,2020-05-22T22:00:00
DE,Bayern,46132,352.779569128989,2367,2020-05-22T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-23T22:00:00
DE,Bremen,1299,190.194235313755,41,2020-05-23T22:00:00
DE,Sachsen-Anhalt,1694,76.7098623796088,54,2020-05-23T22:00:00
DE,Saarland,2713,273.899580922536,157,2020-05-23T22:00:00
DE,Thüringen,2857,133.308758856727,152,2020-05-23T22:00:00
DE,Schleswig-Holstein,3062,105.70605569349001,137,2020-05-23T22:00:00
DE,Brandenburg,3214,127.950087522796,154,2020-05-23T22:00:00
DE,Hamburg,5066,275.149781743111,241,2020-05-23T22:00:00
DE,Sachsen,5221,128.03042322625402,204,2020-05-23T22:00:00
DE,Rheinland-Pfalz,6590,161.328070300849,227,2020-05-23T22:00:00
DE,Berlin,6637,182.09374055167498,191,2020-05-23T22:00:00
DE,Hessen,9762,155.797918512996,460,2020-05-23T22:00:00
DE,Niedersachsen,11578,145.043224835289,572,2020-05-23T22:00:00
DE,Baden-Württemberg,34399,310.753850230177,1697,2020-05-23T22:00:00
DE,Nordrhein-Westfalen,37223,207.57109475893998,1563,2020-05-23T22:00:00
DE,Bayern,46206,353.34546022661203,2377,2020-05-23T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-24T22:00:00
DE,Bremen,1312,192.09764182574798,41,2020-05-24T22:00:00
DE,Sachsen-Anhalt,1694,76.7098623796088,54,2020-05-24T22:00:00
DE,Saarland,2716,274.2024555052,157,2020-05-24T22:00:00
DE,Thüringen,2871,133.962004437404,152,2020-05-24T22:00:00
DE,Schleswig-Holstein,3062,105.70605569349001,137,2020-05-24T22:00:00
DE,Brandenburg,3214,127.950087522796,154,2020-05-24T22:00:00
DE,Hamburg,5069,275.31272081639,241,2020-05-24T22:00:00
DE,Sachsen,5231,128.27564525886498,205,2020-05-24T22:00:00
DE,Rheinland-Pfalz,6596,161.474954735114,228,2020-05-24T22:00:00
DE,Berlin,6642,182.23092131146998,191,2020-05-24T22:00:00
DE,Hessen,9770,155.925595561563,460,2020-05-24T22:00:00
DE,Niedersachsen,11578,145.043224835289,572,2020-05-24T22:00:00
DE,Baden-Württemberg,34431,311.042931982767,1698,2020-05-24T22:00:00
DE,Nordrhein-Westfalen,37298,207.989326285333,1565,2020-05-24T22:00:00
DE,Bayern,46326,354.263121466001,2382,2020-05-24T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-25T22:00:00
DE,Bremen,1313,192.24405771128502,42,2020-05-25T22:00:00
DE,Sachsen-Anhalt,1698,76.8909954666917,54,2020-05-25T22:00:00
DE,Saarland,2727,275.31299564163504,158,2020-05-25T22:00:00
DE,Thüringen,2877,134.24196682912302,153,2020-05-25T22:00:00
DE,Schleswig-Holstein,3067,105.87866519004999,139,2020-05-25T22:00:00
DE,Brandenburg,3236,128.825912639629,154,2020-05-25T22:00:00
DE,Hamburg,5069,275.31272081639,241,2020-05-25T22:00:00
DE,Sachsen,5236,128.398256275171,207,2020-05-25T22:00:00
DE,Rheinland-Pfalz,6600,161.57287769129,228,2020-05-25T22:00:00
DE,Berlin,6652,182.50528283106001,191,2020-05-25T22:00:00
DE,Hessen,9804,156.468223017969,462,2020-05-25T22:00:00
DE,Niedersachsen,11646,145.895093835876,574,2020-05-25T22:00:00
DE,Baden-Württemberg,34466,311.359115149664,1707,2020-05-25T22:00:00
DE,Nordrhein-Westfalen,37395,208.53023905946802,1571,2020-05-25T22:00:00
DE,Bayern,46456,355.25725447533796,2401,2020-05-25T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-26T22:00:00
DE,Bremen,1322,193.561800681127,42,2020-05-26T22:00:00
DE,Sachsen-Anhalt,1698,76.8909954666917,55,2020-05-26T22:00:00
DE,Saarland,2730,275.615870224299,160,2020-05-26T22:00:00
DE,Thüringen,2898,135.221835200138,157,2020-05-26T22:00:00
DE,Schleswig-Holstein,3070,105.98223088798599,140,2020-05-26T22:00:00
DE,Brandenburg,3246,129.224014965463,154,2020-05-26T22:00:00
DE,Hamburg,5072,275.475659889669,242,2020-05-26T22:00:00
DE,Sachsen,5247,128.668000511043,208,2020-05-26T22:00:00
DE,Rheinland-Pfalz,6611,161.84216582077602,229,2020-05-26T22:00:00
DE,Berlin,6673,183.081442022198,193,2020-05-26T22:00:00
DE,Hessen,9860,157.361962357933,466,2020-05-26T22:00:00
DE,Niedersachsen,11678,146.295973365564,578,2020-05-26T22:00:00
DE,Baden-Württemberg,34500,311.666264511791,1724,2020-05-26T22:00:00
DE,Nordrhein-Westfalen,37541,209.344396430846,1577,2020-05-26T22:00:00
DE,Bayern,46458,355.272548829328,2404,2020-05-26T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-27T22:00:00
DE,Bremen,1348,197.36861370511298,41,2020-05-27T22:00:00
DE,Sachsen-Anhalt,1701,77.02684528200379,55,2020-05-27T22:00:00
DE,Saarland,2731,275.71682841852004,161,2020-05-27T22:00:00
DE,Thüringen,2932,136.808288753211,158,2020-05-27T22:00:00
DE,Schleswig-Holstein,3072,106.05127468660999,143,2020-05-27T22:00:00
DE,Brandenburg,3261,129.821168454212,155,2020-05-27T22:00:00
DE,Hamburg,5076,275.692911987373,245,2020-05-27T22:00:00
DE,Sachsen,5260,128.986789153437,210,2020-05-27T22:00:00
DE,Rheinland-Pfalz,6652,162.845876121585,230,2020-05-27T22:00:00
DE,Berlin,6703,183.904526580967,195,2020-05-27T22:00:00
DE,Hessen,9915,158.239742066826,471,2020-05-27T22:00:00
DE,Niedersachsen,11750,147.19795230736202,583,2020-05-27T22:00:00
DE,Baden-Württemberg,34129,308.314722942693,1724,2020-05-27T22:00:00
DE,Nordrhein-Westfalen,37698,210.219894426095,1582,2020-05-27T22:00:00
DE,Bayern,46729,357.34493379494796,2438,2020-05-27T22:00:00
DE,Mecklenburg-Vorpommern,759,47.1523754795223,20,2020-05-28T22:00:00
DE,Bremen,1372,200.882594958023,41,2020-05-28T22:00:00
DE,Sachsen-Anhalt,1700,76.98156201023309,55,2020-05-28T22:00:00
DE,Saarland,2716,274.2024555052,162,2020-05-28T22:00:00
DE,Thüringen,2958,138.021459117325,159,2020-05-28T22:00:00
DE,Schleswig-Holstein,3078,106.258406082482,144,2020-05-28T22:00:00
DE,Brandenburg,3271,130.219270780046,155,2020-05-28T22:00:00
DE,Hamburg,5078,275.801538036226,246,2020-05-28T22:00:00
DE,Sachsen,5230,128.251123055604,209,2020-05-28T22:00:00
DE,Rheinland-Pfalz,6673,163.359971641512,230,2020-05-28T22:00:00
DE,Berlin,6738,184.86479189953099,196,2020-05-28T22:00:00
DE,Hessen,9962,158.98984472715298,476,2020-05-28T22:00:00
DE,Niedersachsen,11832,148.225206102188,585,2020-05-28T22:00:00
DE,Baden-Württemberg,34479,311.476554611653,1743,2020-05-28T22:00:00
DE,Nordrhein-Westfalen,37803,210.805418563045,1588,2020-05-28T22:00:00
DE,Bayern,46809,357.95670795454004,2441,2020-05-28T22:00:00
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-29T22:00:00
DE,Bremen,1398,204.68940798200802,42,2020-05-29T22:00:00
DE,Sachsen-Anhalt,1701,77.02684528200379,55,2020-05-29T22:00:00
DE,Saarland,2723,274.909162864749,163,2020-05-29T22:00:00
DE,Thüringen,2974,138.768025495242,161,2020-05-29T22:00:00
DE,Schleswig-Holstein,3090,106.67266887422701,145,2020-05-29T22:00:00
DE,Brandenburg,3266,130.02021961712902,155,2020-05-29T22:00:00
DE,Hamburg,5082,276.018790133931,246,2020-05-29T22:00:00
DE,Sachsen,5297,129.894110674098,213,2020-05-29T22:00:00
DE,Rheinland-Pfalz,6695,163.898547900483,230,2020-05-29T22:00:00
DE,Berlin,6767,185.66044030634103,197,2020-05-29T22:00:00
DE,Hessen,10003,159.644189601056,476,2020-05-29T22:00:00
DE,Niedersachsen,11958,149.80366925033502,593,2020-05-29T22:00:00
DE,Baden-Württemberg,34718,313.635633951315,1748,2020-05-29T22:00:00
DE,Nordrhein-Westfalen,37910,211.402095540698,1595,2020-05-29T22:00:00
DE,Bayern,46854,358.300830919311,2450,2020-05-29T22:00:00
DE,Mecklenburg-Vorpommern,761,47.276624163262795,20,2020-05-30T22:00:00
DE,Bremen,1398,204.68940798200802,42,2020-05-30T22:00:00
DE,Sachsen-Anhalt,1705,77.2079783690867,55,2020-05-30T22:00:00
DE,Saarland,2724,275.010121058971,163,2020-05-30T22:00:00
DE,Thüringen,2984,139.23462948143998,162,2020-05-30T22:00:00
DE,Schleswig-Holstein,3094,106.81075647147499,145,2020-05-30T22:00:00
DE,Brandenburg,3271,130.219270780046,155,2020-05-30T22:00:00
DE,Hamburg,5087,276.290355256061,252,2020-05-30T22:00:00
DE,Sachsen,5304,130.065766096926,213,2020-05-30T22:00:00
DE,Rheinland-Pfalz,6694,163.874067161439,230,2020-05-30T22:00:00
DE,Berlin,6800,186.56583332098702,198,2020-05-30T22:00:00
DE,Hessen,10033,160.122978533179,477,2020-05-30T22:00:00
DE,Niedersachsen,11992,150.229603750629,593,2020-05-30T22:00:00
DE,Baden-Württemberg,34718,313.635633951315,1748,2020-05-30T22:00:00
DE,Nordrhein-Westfalen,38000,211.90397337237,1597,2020-05-30T22:00:00
DE,Bayern,46917,358.78260306999,2450,2020-05-30T22:00:00
DE,Mecklenburg-Vorpommern,761,47.276624163262795,20,2020-05-31T22:00:00
DE,Bremen,1398,204.68940798200802,42,2020-05-31T22:00:00
DE,Sachsen-Anhalt,1706,77.2532616408575,55,2020-05-31T22:00:00
DE,Saarland,2724,275.010121058971,163,2020-05-31T22:00:00
DE,Thüringen,3015,140.68110183865298,162,2020-05-31T22:00:00
DE,Schleswig-Holstein,3097,106.914322169411,145,2020-05-31T22:00:00
DE,Brandenburg,3273,130.298891245212,155,2020-05-31T22:00:00
DE,Hamburg,5089,276.398981304914,253,2020-05-31T22:00:00
DE,Sachsen,5309,130.188377113232,214,2020-05-31T22:00:00
DE,Rheinland-Pfalz,6703,164.094393812836,230,2020-05-31T22:00:00
DE,Berlin,6816,187.00481175233102,198,2020-05-31T22:00:00
DE,Hessen,10047,160.34641336817,480,2020-05-31T22:00:00
DE,Niedersachsen,12043,150.868505501069,593,2020-05-31T22:00:00
DE,Baden-Württemberg,34784,314.231865066033,1752,2020-05-31T22:00:00
DE,Nordrhein-Westfalen,38046,212.160488708557,1598,2020-05-31T22:00:00
DE,Bayern,47004,359.447907468547,2451,2020-05-31T22:00:00
DE,Mecklenburg-Vorpommern,761,47.276624163262795,20,2020-06-01T22:00:00
DE,Bremen,1436,210.253211632449,42,2020-06-01T22:00:00
DE,Sachsen-Anhalt,1707,77.2985449126282,55,2020-06-01T22:00:00
DE,Saarland,2730,275.615870224299,163,2020-06-01T22:00:00
DE,Thüringen,3017,140.774422635893,163,2020-06-01T22:00:00
DE,Schleswig-Holstein,3103,107.121453565284,145,2020-06-01T22:00:00
DE,Brandenburg,3274,130.338701477796,155,2020-06-01T22:00:00
DE,Hamburg,5098,276.88779852475,253,2020-06-01T22:00:00
DE,Sachsen,5309,130.188377113232,211,2020-06-01T22:00:00
DE,Rheinland-Pfalz,6704,164.11887455188,230,2020-06-01T22:00:00
DE,Berlin,6839,187.63584324738702,198,2020-06-01T22:00:00
DE,Hessen,10060,160.55388857209,480,2020-06-01T22:00:00
DE,Niedersachsen,12065,151.14411017773,594,2020-06-01T22:00:00
DE,Baden-Württemberg,34796,314.340270723255,1758,2020-06-01T22:00:00
DE,Nordrhein-Westfalen,38100,212.46161540756,1599,2020-06-01T22:00:00
DE,Bayern,47029,359.63908689341906,2456,2020-06-01T22:00:00
DE,Mecklenburg-Vorpommern,761,47.276624163262795,20,2020-06-02T22:00:00
DE,Bremen,1447,211.86378637336603,43,2020-06-02T22:00:00
DE,Sachsen-Anhalt,1707,77.2985449126282,55,2020-06-02T22:00:00
DE,Saarland,2735,276.120661195406,163,2020-06-02T22:00:00
DE,Thüringen,3022,141.007724628992,166,2020-06-02T22:00:00
DE,Schleswig-Holstein,3106,107.22501926321999,146,2020-06-02T22:00:00
DE,Brandenburg,3273,130.298891245212,156,2020-06-02T22:00:00
DE,Hamburg,5098,276.88779852475,253,2020-06-02T22:00:00
DE,Sachsen,5305,130.09028830018698,212,2020-06-02T22:00:00
DE,Rheinland-Pfalz,6712,164.314720464233,230,2020-06-02T22:00:00
DE,Berlin,6874,188.596108565951,198,2020-06-02T22:00:00
DE,Hessen,10080,160.87308119350598,480,2020-06-02T22:00:00
DE,Niedersachsen,12114,151.757956957565,596,2020-06-02T22:00:00
DE,Baden-Württemberg,34813,314.493845404318,1760,2020-06-02T22:00:00
DE,Nordrhein-Westfalen,38185,212.935611137472,1607,2020-06-02T22:00:00
DE,Bayern,47138,360.47262918586404,2466,2020-06-02T22:00:00
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-06-03T22:00:00
DE,Bremen,1462,214.06002465643502,44,2020-06-03T22:00:00
DE,Sachsen-Anhalt,1711,77.4796779997111,55,2020-06-03T22:00:00
DE,Saarland,2737,276.322577583848,164,2020-06-03T22:00:00
DE,Thüringen,3033,141.520989013809,167,2020-06-03T22:00:00
DE,Schleswig-Holstein,3103,107.121453565284,146,2020-06-03T22:00:00
DE,Brandenburg,3280,130.577562873296,156,2020-06-03T22:00:00
DE,Hamburg,5096,276.779172475897,253,2020-06-03T22:00:00
DE,Sachsen,5312,130.261943723015,212,2020-06-03T22:00:00
DE,Rheinland-Pfalz,6719,164.486085637542,230,2020-06-03T22:00:00
DE,Berlin,6901,189.336884668843,200,2020-06-03T22:00:00
DE,Hessen,10129,161.65510311597401,482,2020-06-03T22:00:00
DE,Niedersachsen,12182,152.60982595815202,601,2020-06-03T22:00:00
DE,Baden-Württemberg,34830,314.647420085382,1761,2020-06-03T22:00:00
DE,Nordrhein-Westfalen,38297,213.56017021688498,1611,2020-06-03T22:00:00
DE,Bayern,47209,361.015578752502,2479,2020-06-03T22:00:00
DE,Mecklenburg-Vorpommern,764,47.4629971888735,20,2020-06-04T22:00:00
DE,Bremen,1498,219.3309965358,44,2020-06-04T22:00:00
DE,Sachsen-Anhalt,1712,77.5249612714818,55,2020-06-04T22:00:00
DE,Saarland,2738,276.42353577807,166,2020-06-04T22:00:00
DE,Thüringen,3051,142.360876188965,169,2020-06-04T22:00:00
DE,Schleswig-Holstein,3103,107.121453565284,146,2020-06-04T22:00:00
DE,Brandenburg,3288,130.89604473396201,156,2020-06-04T22:00:00
DE,Hamburg,5107,277.376615744585,253,2020-06-04T22:00:00
DE,Sachsen,5315,130.335510332798,212,2020-06-04T22:00:00
DE,Rheinland-Pfalz,6732,164.804335245116,230,2020-06-04T22:00:00
DE,Berlin,6946,190.57151150699698,200,2020-06-04T22:00:00
DE,Hessen,10163,162.197730572381,482,2020-06-04T22:00:00
DE,Niedersachsen,12277,153.799937061914,604,2020-06-04T22:00:00
DE,Baden-Württemberg,34870,315.00877227612006,1778,2020-06-04T22:00:00
DE,Nordrhein-Westfalen,38439,214.352021906856,1617,2020-06-04T22:00:00
DE,Bayern,47268,361.466762195202,2481,2020-06-04T22:00:00
DE,Mecklenburg-Vorpommern,766,47.587245872614005,20,2020-06-05T22:00:00
DE,Bremen,1513,221.527234818869,44,2020-06-05T22:00:00
DE,Sachsen-Anhalt,1717,77.75137763033541,55,2020-06-05T22:00:00
DE,Saarland,2740,276.625452166512,166,2020-06-05T22:00:00
DE,Thüringen,3066,143.060782168262,170,2020-06-05T22:00:00
DE,Schleswig-Holstein,3107,107.259541162532,147,2020-06-05T22:00:00
DE,Brandenburg,3294,131.134906129462,158,2020-06-05T22:00:00
DE,Hamburg,5111,277.59386784229,254,2020-06-05T22:00:00
DE,Sachsen,5321,130.482643552365,212,2020-06-05T22:00:00
DE,Rheinland-Pfalz,6761,165.514276677396,230,2020-06-05T22:00:00
DE,Berlin,6964,191.065362242258,201,2020-06-05T22:00:00
DE,Hessen,10171,162.325407620947,483,2020-06-05T22:00:00
DE,Niedersachsen,12399,155.32829026885,605,2020-06-05T22:00:00
DE,Baden-Württemberg,34898,315.261718809637,1790,2020-06-05T22:00:00
DE,Nordrhein-Westfalen,38524,214.826017636768,1622,2020-06-05T22:00:00
DE,Bayern,47326,361.910298460906,2489,2020-06-05T22:00:00
DE,Mecklenburg-Vorpommern,773,48.0221162657058,20,2020-06-06T22:00:00
DE,Bremen,1517,222.112898361021,44,2020-06-06T22:00:00
DE,Sachsen-Anhalt,1720,77.8872274456476,56,2020-06-06T22:00:00
DE,Saarland,2747,277.332159526062,166,2020-06-06T22:00:00
DE,Thüringen,3077,143.57404655308,170,2020-06-06T22:00:00
DE,Schleswig-Holstein,3109,107.32858496115601,147,2020-06-06T22:00:00
DE,Brandenburg,3297,131.254336827212,158,2020-06-06T22:00:00
DE,Hamburg,5113,277.702493891143,254,2020-06-06T22:00:00
DE,Sachsen,5323,130.531687958887,214,2020-06-06T22:00:00
DE,Rheinland-Pfalz,6775,165.857007024014,230,2020-06-06T22:00:00
DE,Berlin,6997,191.970755256904,205,2020-06-06T22:00:00
DE,Hessen,10203,162.836115815212,484,2020-06-06T22:00:00
DE,Niedersachsen,12466,156.16763178413402,605,2020-06-06T22:00:00
DE,Baden-Württemberg,34912,315.38819207639597,1791,2020-06-06T22:00:00
DE,Nordrhein-Westfalen,38616,215.33904830914298,1623,2020-06-06T22:00:00
DE,Bayern,47334,361.971475876865,2501,2020-06-06T22:00:00
DE,Mecklenburg-Vorpommern,774,48.084240607576106,20,2020-06-07T22:00:00
DE,Bremen,1531,224.162720758551,44,2020-06-07T22:00:00
DE,Sachsen-Anhalt,1720,77.8872274456476,56,2020-06-07T22:00:00
DE,Saarland,2747,277.332159526062,166,2020-06-07T22:00:00
DE,Thüringen,3081,143.760688147559,170,2020-06-07T22:00:00
DE,Schleswig-Holstein,3110,107.36310686046801,147,2020-06-07T22:00:00
DE,Brandenburg,3304,131.533008455295,160,2020-06-07T22:00:00
DE,Hamburg,5115,277.811119939995,254,2020-06-07T22:00:00
DE,Sachsen,5330,130.703343381715,214,2020-06-07T22:00:00
DE,Rheinland-Pfalz,6781,166.00389145827802,230,2020-06-07T22:00:00
DE,Berlin,7016,192.49204214412399,205,2020-06-07T22:00:00
DE,Hessen,10207,162.899954339496,484,2020-06-07T22:00:00
DE,Niedersachsen,12509,156.706313652153,605,2020-06-07T22:00:00
DE,Baden-Württemberg,34937,315.614037195607,1791,2020-06-07T22:00:00
DE,Nordrhein-Westfalen,38660,215.584410804627,1623,2020-06-07T22:00:00
DE,Bayern,47371,362.25442142567704,2505,2020-06-07T22:00:00
DE,Mecklenburg-Vorpommern,780,48.4569866587976,20,2020-06-08T22:00:00
DE,Bremen,1532,224.30913664408902,43,2020-06-08T22:00:00
DE,Sachsen-Anhalt,1720,77.8872274456476,56,2020-06-08T22:00:00
DE,Saarland,2754,278.038866885611,167,2020-06-08T22:00:00
DE,Thüringen,3100,144.647235721335,170,2020-06-08T22:00:00
DE,Schleswig-Holstein,3114,107.50119445771601,148,2020-06-08T22:00:00
DE,Brandenburg,3302,131.453387990129,160,2020-06-08T22:00:00
DE,Hamburg,5117,277.919745988847,254,2020-06-08T22:00:00
DE,Sachsen,5333,130.776909991498,217,2020-06-08T22:00:00
DE,Rheinland-Pfalz,6787,166.15077589254298,230,2020-06-08T22:00:00
DE,Berlin,7042,193.205382095057,205,2020-06-08T22:00:00
DE,Hessen,10237,163.378743271619,484,2020-06-08T22:00:00
DE,Niedersachsen,12601,157.85884230000602,606,2020-06-08T22:00:00
DE,Baden-Württemberg,34958,315.803747095745,1795,2020-06-08T22:00:00
